Boylam,Enlem,YANGIN_DURUMU,score_probability_mlp,rank_probability_mlp,score_topsis_pi,rank_topsis_pi,score_topsis_shap,rank_topsis_shap,score_topsis_equal,rank_topsis_equal,score_topsis_entropy,rank_topsis_entropy,score_topsis_critic,rank_topsis_critic,score_vikor_pi,rank_vikor_pi,score_vikor_shap,rank_vikor_shap,score_vikor_equal,rank_vikor_equal,score_vikor_entropy,rank_vikor_entropy,score_vikor_critic,rank_vikor_critic
5984750.0,1753650.0,1,0.9999999998574978,333,0.8969042486088888,324,0.7292429312514985,316,0.5934075557880211,2806,0.4266266130718035,1406,0.5446803598362795,1562,0.9633362160586376,601,0.9197785173695051,575,0.6552415129830593,309,0.6857342401707058,669,0.5679248884558283,5881
6005150.0,1737550.0,0,8.222126461751575e-09,16125,0.3409531205678915,20145,0.39922462249660495,18644,0.6043089306616993,1453,0.3552265126888599,3431,0.53560663972852,2247,0.3415980909412395,18905,0.40200275152235454,17481,0.6548210551688523,310,0.5036023695958172,3698,0.6215610643423115,3760
5989750.0,1752550.0,1,0.9999999999952116,146,0.8956535032634143,419,0.7273804101202762,363,0.5856087539736525,4258,0.5516991109153463,122,0.5585404137962388,872,0.9702164970165453,265,0.9120236896121445,815,0.6547638177683983,311,0.6911712796894421,618,0.5088777939924085,8079
5987650.0,1752550.0,1,0.9999999971527955,558,0.8921985338128966,605,0.7267760514069593,382,0.6187156478745512,666,0.4589671296188341,880,0.5783827753725874,419,0.9605409726121015,734,0.9118854685047741,819,0.6546863795735824,312,0.5817295766900498,1926,0.7886621685003347,473
5981850.0,1756450.0,0,0.14267422731665133,2546,0.6832177688172185,3204,0.6403142316719128,1715,0.603555739598056,1527,0.3817624693165823,2457,0.5623299543364474,757,0.7230955595083667,2216,0.7631179352358958,1764,0.654591690230168,313,0.5016040314784114,3753,0.7466013836629781,958
5990750.0,1748750.0,0,7.128843050762687e-08,14978,0.6802782574926839,3336,0.5919737365746479,3210,0.6252883483916497,461,0.5376566960946905,174,0.6058092263236836,171,0.6905461009088798,3189,0.6726083504741966,3629,0.6544386621927619,314,0.7365275268796667,327,0.6964502582460994,1803
5990850.0,1748850.0,0,0.0019762504623447186,6582,0.3515556653717087,19641,0.4624133938960408,13686,0.6251757817662016,466,0.46496703689753877,788,0.605243915669389,174,0.34130943532477986,18914,0.4274074266229455,16109,0.6542919457056218,315,0.7194317443272256,431,0.7942279448430438,429
5980150.0,1762150.0,0,0.00032979595304489097,8427,0.5334475303288562,10677,0.5481581305634299,6030,0.5435185386651519,17456,0.3616331750307622,3201,0.5226803464680809,3731,0.5551844283762608,9282,0.6038511530981355,6370,0.6542131740884549,316,0.5295750705803358,3000,0.7305747455757612,1186
5989550.0,1757250.0,1,0.999999999872971,327,0.9204359621878065,4,0.7533936208874374,21,0.6150263667314866,801,0.39257354206755074,2155,0.5623241850484769,758,0.9981948022164778,5,0.9845005118526791,6,0.6537718392111296,317,0.486396718821674,4191,0.7575149059639088,805
5975950.0,1774650.0,0,0.012147471640487902,4734,0.6489395508846832,4911,0.6012802660412199,2788,0.595195703634705,2512,0.3929617031316693,2143,0.5545487539541898,1017,0.649512405818759,4932,0.6823748418876283,3309,0.6533336742814325,318,0.5827188426202916,1898,0.7674378630712523,701
5989150.0,1750250.0,0,4.923568663076325e-05,10461,0.4693580595845084,13796,0.4878912874285781,11361,0.602058985465667,1672,0.5476281427348533,135,0.5853220467299651,335,0.44981144103771764,14000,0.49059919515786476,12392,0.6532001061004445,319,0.7250454371873324,399,0.7337007035027382,1146
5906550.0,1745050.0,0,3.2040936010178306e-05,10881,0.3877351729801747,17853,0.44714696335286586,15036,0.5955819595843581,2447,0.35247397270130454,3542,0.5470288660734518,1401,0.39322191586060273,16582,0.46648406359979866,13786,0.6529914033479001,320,0.5810222736393842,1938,0.7965990040681864,416
5987350.0,1755350.0,0,0.0013199078996119417,7021,0.41822869013078207,16339,0.494334294965263,10735,0.5881623892186001,3721,0.3738047894000926,2746,0.5517397556273449,1140,0.43634400273593854,14631,0.5187019305475827,10705,0.6527800935712789,321,0.5129339004481674,3427,0.7557222169537883,824
5988950.0,1753650.0,1,0.9999999998471818,339,0.8920020521083166,617,0.7403926969864649,120,0.6398033542592279,123,0.6287653558142203,11,0.6069993290829946,154,0.959139698139174,813,0.9166179740941516,665,0.6523226466998302,322,0.7146652181319931,463,0.5090902875911689,8074
5989650.0,1757250.0,1,0.9999999941673599,602,0.8930100852363229,575,0.7539919959392717,16,0.6559985804846836,22,0.4294269144933046,1354,0.5951792377689776,241,0.9641357167409639,551,0.9640871881872559,35,0.6505226787128268,323,0.49088518812531035,4058,0.7591693150232158,789
5905250.0,1741850.0,0,0.03302279739894938,3709,0.6541798765989186,4639,0.6241871391296665,2027,0.6148844772369361,806,0.41372173459369377,1670,0.5569454405654706,935,0.6846335564560738,3411,0.7315764188154569,2159,0.65032841748391,324,0.6536928266796314,962,0.5424360134227642,6900
5986750.0,1753750.0,1,0.9999999999838014,218,0.8986801755931639,185,0.7366795809144143,190,0.6143951735731813,839,0.34904204737580913,3690,0.5502328255624261,1212,0.967586202703541,389,0.9345549000570895,234,0.6499551485992281,325,0.4495498817449133,5353,0.7337865059500221,1145
5948450.0,1794450.0,0,2.0712907804011132e-11,18690,0.5878497049372299,7970,0.5277019811774389,7734,0.5924382106810612,2967,0.33448895007796065,4357,0.5321155400448843,2581,0.581870157681072,8027,0.6136836821009545,5924,0.6491922806868068,326,0.47960527672914743,4396,0.6666944370759489,2453
5987350.0,1754850.0,1,0.9999999999886688,192,0.8903121563902043,727,0.7137188390841442,689,0.5808417951860592,5331,0.3603271295947046,3244,0.5369515735679742,2112,0.9613060386396395,693,0.9161696379676985,685,0.6491224428417022,327,0.4825188216238716,4316,0.7589915146163603,790
5984750.0,1753350.0,1,0.9999999997608626,376,0.8970265604238622,317,0.7320956997231091,271,0.5989348598073755,2016,0.5474714917871961,136,0.5820833075638329,373,0.9643356140321864,541,0.9285250686541221,346,0.6491205527023514,328,0.7852601017627892,162,0.7752853478099877,608
5908650.0,1754250.0,0,0.0010395854372002066,7265,0.3796516466611117,18259,0.4477035309470684,14987,0.6028674544717191,1600,0.3753730945910715,2692,0.5644127328080081,701,0.392879531001157,16600,0.46958935075046115,13624,0.6489317976815359,329,0.5952126993023701,1697,0.805618800813352,354
5906950.0,1753550.0,0,7.193756080108279e-07,13655,0.6253921688101197,6093,0.555539587028302,5481,0.5923756073578,2979,0.3924632358632801,2160,0.5478957769894078,1343,0.6337018739320114,5658,0.6687266926610173,3772,0.6485447361170581,330,0.6601152073069371,897,0.7236633138466808,1299
6007750.0,1761550.0,0,0.13216966205947236,2589,0.6306225957141413,5813,0.5672196530861195,4700,0.5932582223217031,2826,0.3589314562634565,3287,0.5371646240559407,2093,0.6505701292822689,4881,0.6746200861975643,3558,0.6485080377181949,331,0.49998735135229966,3799,0.7014459678821046,1726
5995550.0,1748050.0,0,0.09914689936841001,2772,0.6400099071641657,5333,0.6300289396935004,1895,0.6573028385495642,19,0.31117073969964665,5525,0.5930392554140352,254,0.6702661326615102,4010,0.7170459216690885,2417,0.6482961785583505,332,0.5214247001094967,3192,0.7685858359655351,688
5987750.0,1756650.0,1,0.9999999999997149,36,0.895596978434455,427,0.7241188999884604,439,0.5758822968891624,6533,0.38290509281091006,2415,0.5195410584267788,4162,0.9739490024643891,151,0.9230085661833962,488,0.6478928284129902,333,0.5459643164103294,2632,0.6482871298321746,2944
5987050.0,1755150.0,0,2.0763400829842466e-09,16756,0.5709090162468788,8867,0.5244107179895007,8021,0.608996100697035,1128,0.3663486834344306,3013,0.553754014365553,1052,0.5662979858797097,8755,0.6116724196043389,5990,0.6478448494638153,334,0.4977548988481375,3857,0.6666721645566253,2455
5989650.0,1752850.0,1,0.9999999999943174,155,0.8951482499851825,462,0.729707843854039,309,0.5961731823996761,2366,0.5042099630581426,396,0.5602838403450807,818,0.9698632740257804,282,0.9112378372009191,830,0.6475493563345225,335,0.666095436081801,845,0.5020227174755139,8290
6005250.0,1761350.0,0,1.0673642143730073e-07,14744,0.576458603364903,8589,0.5324582015049208,7309,0.5923141913956104,2986,0.40028530762988257,1960,0.5489609126681044,1280,0.5754210484488836,8334,0.6198122679777363,5677,0.6475347698907912,336,0.6221899677851256,1322,0.7242742287547403,1287
5989950.0,1757650.0,1,0.999999993317116,611,0.8910052992194873,678,0.7370841685074448,181,0.6047841509470796,1412,0.3722816868692955,2808,0.5487218583012934,1292,0.9610655959473243,709,0.9508880985908921,98,0.6473108369205176,337,0.4739725004367572,4578,0.7418095933340458,1013
5972950.0,1777650.0,0,0.0300371311356851,3812,0.5724119433066684,8774,0.5629437971427184,4972,0.6073444863671922,1236,0.4486619187103896,1026,0.5650753093557388,686,0.5914140545605989,7586,0.64012086779329,4860,0.6471688024412242,338,0.6781798424031671,734,0.7895928727115288,463
5993550.0,1748950.0,0,0.004085990024175717,5827,0.6108194541128993,6817,0.5773225451138949,4036,0.6389776433980574,132,0.5792502509853071,50,0.6112135815949788,116,0.6232442755811645,6165,0.6678646394015284,3800,0.6471618597230006,339,0.7131131817349085,475,0.7778918964895817,575
5984650.0,1753350.0,1,0.9999999998724909,328,0.896512622003344,360,0.7313863892753251,279,0.5959770643759379,2390,0.5238008781330665,245,0.5780394463208006,423,0.9639978889694019,564,0.9276071148912679,363,0.6462767608873332,340,0.7462548551404068,289,0.7656948547068059,723
5901050.0,1770250.0,0,0.02689067089009483,3911,0.6782167404759044,3423,0.612887780361453,2363,0.606145273363932,1298,0.31733904341002106,5194,0.5460598765803666,1473,0.6951430931193638,3045,0.7267569501908039,2234,0.646038008485213,341,0.4676203436363108,4777,0.7271734782576185,1240
5987150.0,1755150.0,1,0.9999999999870808,201,0.8909354415838998,683,0.7264245593152954,390,0.6129570947180472,905,0.3611339798424526,3216,0.5664183599050375,650,0.9628711227877089,620,0.9255267839517394,417,0.6459601194571258,342,0.47933782257316526,4408,0.7678191452444396,693
5982650.0,1766750.0,0,4.390207126489045e-07,13969,0.635811087991621,5555,0.5580474893959754,5311,0.5835108159638555,4709,0.39385190306142653,2118,0.5369513411464065,2113,0.6385672662516808,5458,0.65154889702378,4406,0.6459538620979338,343,0.6226164215231574,1314,0.6796262104066122,2166
6001350.0,1761950.0,0,2.5033707935397843e-05,11113,0.5614688518802968,9372,0.5397022129784602,6698,0.5982582195110974,2104,0.4214904104465879,1501,0.5611438547251014,789,0.5829491835374567,7972,0.6361397603277411,5014,0.6453971997863639,344,0.7160832795500436,456,0.7871251021338017,491
5988050.0,1753150.0,1,0.9999999916893131,624,0.8921968231759703,606,0.72754632333952,353,0.6132356788588714,892,0.43496658610786826,1249,0.5396146333283655,1916,0.9587026335180517,845,0.9038918972527613,993,0.6446417744419335,345,0.5065360625907673,3616,0.48715749464857905,8750
5986650.0,1753750.0,1,0.9999999999637745,271,0.8992058327373271,145,0.7393311028023717,134,0.6267991540502187,418,0.3666380966521689,3004,0.5638447603368977,719,0.9685434031313533,350,0.9379707462082996,187,0.6437816437778713,346,0.45489779958297516,5167,0.7411821527349512,1029
5909250.0,1758450.0,0,3.614678426901603e-05,10767,0.5283327996646848,10945,0.49846163668967464,10343,0.5918811570722899,3067,0.3675336592112533,2971,0.5465595674230811,1438,0.5349974310460662,10194,0.5663626928852926,8121,0.6436076722970108,347,0.5911940577294074,1762,0.7886850291998743,472
5987650.0,1755850.0,1,0.9999999999937139,165,0.8906005333715734,710,0.7463479273797445,56,0.6334819318931935,233,0.49258548868766283,510,0.6232554655763392,50,0.9636532912503752,591,0.9394710697054621,172,0.6433860067919863,348,0.7707467393349776,205,0.9567516436038872,9
5988350.0,1755050.0,1,0.9999999999976081,109,0.8908066744305363,694,0.7211136828655962,506,0.5918053571226448,3080,0.34721445693716424,3785,0.5309670707807752,2709,0.9612391010302384,698,0.9169432698390589,654,0.6427299232670258,349,0.4511276122850757,5294,0.7291592691863948,1212
5987450.0,1757450.0,0,3.9330260964868094e-05,10699,0.34969954523761754,19740,0.43514264691387844,16065,0.6238261782269495,506,0.4293836112927637,1355,0.5854556423124845,331,0.3244607993655604,19591,0.40991741445410357,17069,0.6424458852847343,350,0.6502452027349251,995,0.8040784790421824,364
5988250.0,1752450.0,0,0.0014631294521196259,6912,0.7248343800739148,1885,0.6612675819444144,1314,0.6320498944229097,274,0.5220654554375166,261,0.6040807783716451,181,0.7276966247413655,2128,0.7438141044662261,1992,0.6424166324174563,351,0.7839197612459655,165,0.7635081070526921,743
5986150.0,1751550.0,1,0.9999999987622852,505,0.8979061929747928,238,0.7369826855574166,182,0.6143646867435198,840,0.5094655870090289,356,0.6035427066450773,183,0.9704723173427006,251,0.9408576966940321,163,0.6421886347777215,352,0.7543656552205158,252,0.8310170909102237,215
5992450.0,1748150.0,0,0.0030023925023514955,6134,0.565946543509546,9118,0.5684103778767795,4612,0.6336978031968437,227,0.5486077199739171,134,0.6159034716815635,86,0.5721130017324852,8477,0.6268470859457419,5386,0.641593015621168,353,0.7198399291136208,428,0.7991583698429494,393
5989850.0,1755750.0,1,0.9999999999998277,25,0.8898764310134779,757,0.7164328166088741,622,0.5781726217926473,5933,0.34465383846693587,3887,0.5271840342333277,3151,0.9648236242508673,517,0.9069545721737013,927,0.6413369629452381,354,0.47665184530371196,4487,0.7455367474861766,969
5906650.0,1742750.0,1,0.9999999972314149,555,0.8877661156161953,889,0.7193976384177887,551,0.5993960989230082,1956,0.39075933093384213,2203,0.5450178631423945,1543,0.9575079449576006,892,0.9387180779192488,179,0.6407896368197414,355,0.6470158174960854,1022,0.6923206620728063,1883
5989550.0,1756250.0,0,2.8513271798354562e-11,18571,0.6472011793005578,5002,0.5564000499588537,5426,0.6258126409212765,443,0.5223768174200687,260,0.6031402746955054,186,0.6379959641805671,5479,0.5955000297903971,6723,0.6403947800473678,356,0.7932667372550177,134,0.646460861867088,2999
5992350.0,1748750.0,0,1.349129210849295e-09,16933,0.4228091975427922,16112,0.4416955890115753,15530,0.6224246713860844,541,0.4572258564467454,910,0.5697438753333862,570,0.4050795461797365,16030,0.4575835323202081,14335,0.6403902797296419,357,0.7100899069844667,489,0.5872924251226284,5095
5987350.0,1752050.0,0,9.995837700892117e-05,9736,0.4971404661776792,12429,0.5397954445525063,6690,0.616679853876885,738,0.5472654913609891,138,0.6061965558753424,161,0.49083746654263816,12128,0.5559832104319767,8656,0.640168982286923,358,0.8523037374760067,45,0.7879543844615081,483
5945950.0,1793450.0,1,0.9999999465596239,787,0.8891776192119782,817,0.7115493749676869,731,0.584804637195843,4432,0.28314571065615124,7258,0.5246545512976197,3467,0.9594086769134988,801,0.9072914531991653,921,0.640147920513161,359,0.43259805577975063,5913,0.7290110269739125,1214
5942350.0,1799850.0,0,0.00047404132715394247,8101,0.3987367780425644,17303,0.4925223322935241,10922,0.623734586661936,508,0.5309206666151449,200,0.620369107467365,64,0.40699283064589287,15939,0.49789291929694657,11963,0.6400349206715772,360,0.7707428837435581,206,0.8652243733399321,114
6005650.0,1760850.0,0,9.956307311344162e-05,9742,0.35312776329616397,19564,0.4666920325612663,13320,0.6005697951489836,1847,0.5052294831307618,382,0.5854863114338126,330,0.3508680127260113,18510,0.44823993407562823,14883,0.6398449493416452,361,0.8024184596621489,115,0.8761214992789919,93
6000250.0,1762850.0,0,6.045458215087602e-05,10268,0.3923777206239706,17603,0.44887115148027995,14881,0.5858571325573838,4205,0.348014180308164,3738,0.5221355698671255,3806,0.40107782784745205,16222,0.47017837506301485,13591,0.6394501119084727,362,0.4797949169543285,4390,0.7066822788460992,1612
5987850.0,1755050.0,1,0.9999999999999225,16,0.8960609377567631,396,0.722168612256622,484,0.5710214837599852,7888,0.39843986531011727,2005,0.5304346916981327,2784,0.9746955753412728,128,0.923992179320803,464,0.6387327145893131,363,0.578431864810904,1991,0.803826204976333,367
5943750.0,1797050.0,1,0.9999998575535222,881,0.8892488835063821,812,0.7123955270955556,715,0.5843515440205956,4517,0.3175421143885023,5185,0.5124680220476971,5290,0.9586535972044286,848,0.904863755307814,981,0.6386962166022834,364,0.4989340908789539,3825,0.554640600087005,6417
5947250.0,1769350.0,0,0.014584430401641866,4548,0.4455750347251456,14974,0.5060054709601298,9640,0.6096990469848073,1083,0.3185702290018943,5131,0.5469487532882791,1408,0.4444033374420233,14270,0.5076644614158357,11355,0.6380766481127135,365,0.4528187549328194,5237,0.68100077000031,2124
5988450.0,1753050.0,1,0.9999999999704186,259,0.8899741202186203,749,0.7183605817375939,585,0.5725651845564066,7455,0.38608310025260967,2320,0.528690397393283,2958,0.9571046546609273,906,0.9005849150059833,1048,0.6380495358773767,366,0.587477164224506,1822,0.7131507157053788,1494
5987750.0,1754050.0,1,0.9999999999982201,99,0.8892493208077746,810,0.7186727991084032,577,0.5825530504097542,4916,0.3989762215961962,1994,0.5469833937725105,1403,0.9603312587298425,749,0.9170431090657506,649,0.6380276031974589,367,0.6855895597518025,671,0.8683507537395998,107
5984050.0,1760050.0,0,0.001961613934893379,6587,0.5900893244027956,7855,0.5988697208993109,2892,0.5747534236426681,6837,0.3758664314958205,2675,0.5457364705545733,1499,0.6094253084457593,6770,0.669267822949095,3749,0.6378088811468405,368,0.5115744151669268,3464,0.744111588836016,987
5986850.0,1754650.0,0,2.599686487648939e-06,12839,0.4873245044376304,12935,0.509850104312768,9308,0.6282145307557836,375,0.434419016962882,1262,0.5868425048243465,315,0.4715541662070106,13015,0.5389550817180326,9586,0.6375523183646479,369,0.6896729639155521,630,0.7965387570932798,418
